"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52"
0.936103116234019,-0.104867804989431,0.435384991351123,-0.181024615789392,0.330572177404684,-1.03380094279609,-0.907617007725579,-1.1887321635509,-0.553768868415623,-1.51101667758712,-0.430716621783755,1.43002055919303,-0.833539709382876,0.514849427275875,-0.0501272636420202,-0.632997859401122,0.524536832993051,0.999815277531357,1.08741390160814,0.261125005782936,0.364243986650311,1.02112404624915,0.393203029097772,-0.0981802057861419,0.117097914303827,-0.0822852476918203,-0.215224409177842,0.320779483224333,-1.14926782006157,0.191055992083833,0.128562110634089,-1.06483674315331,-0.807645916788173,0.557293001153904,-1.16993272699653,0.189134532559462,-0.790733502785394,-0.339731832849895,-0.85475227899313,0.164205721150527,0.756451418188431,-1.82120064441048,0.0447350482261651,0.0729277953031379,-0.188601168594192,0.659786148363958,1.1147237985557,-1.01292710009736,-0.227018314640454,-0.216445919810018,0.0427431332469004,0.160460609437247
1.48669892640247,-1.86878167296747,0.708672987133105,2.29456935847598,1.34970780254403,0.730622773664788,1.38712766630786,2.2434865325957,0.308052569394541,-0.0446376812139558,-0.539461144264883,0.799349002485123,-0.00138713318069533,-1.44165164863566,-0.247488967303589,-0.116168250543995,-1.56467520399471,-0.910748088380581,-1.04680772636555,-2.24966416384707,1.15410215287005,0.123750474376153,-0.191730256303093,0.226714928963309,1.32062837909363,-1.72579664440912,0.37551135055306,0.594191232095587,-0.36566399735178,0.632115320030026,1.32963413153596,0.94247701500495,-1.35401887637159,-0.0471796275680237,0.239604475872104,0.418588918138766,0.266924513083597,-0.394792057531711,-0.495064964609061,-0.602878578638206,-1.86104248924798,-0.118666261087919,0.748380907772331,-2.17074739887286,0.428139784627032,-0.975909488887649,-0.0470362899939928,0.261487299192291,1.05648453297465,1.13907631387367,0.796679826860797,-1.04005318752392
3.68790892557098,-1.98690884411354,-1.85037825526694,-0.705257043484479,-1.36490172996056,0.737783610345032,-0.754704681589916,0.395828501705196,0.454465138640606,-1.24395474881541,-1.39866800044611,1.35705395476087,-1.21714924345001,0.0290139524105392,0.267236068519893,0.155859038427745,-0.143485715224982,1.21738223194592,0.0533805467419538,1.50207895567896,0.992755078265679,1.63329104649912,0.0339294418839564,0.732862311340616,0.107182058967286,0.196488320150802,0.122959288027003,-0.206437888558826,0.515731963279621,-0.756524171562376,-0.28873149529373,-0.896622193697291,-0.0974547920980799,-0.0413949638912345,0.691450418222816,0.176926962418895,0.0391771095444493,0.290882544108266,0.864920159750016,0.0571333795210114,-1.10496312515939,-1.06496146725272,-0.353644608872645,-0.552903045965356,1.49969460411668,0.141852867949382,1.07822170862896,0.431904805514027,-0.261807009563001,0.00536942576535359,-0.0928439077841031,0.211767330142003
-0.286000629823153,-1.31438419087281,-0.244909719972082,0.337129182413201,0.0149962296105297,-0.052909254495796,0.465912863761842,0.448544164495634,-0.0578749981883478,0.72528709064463,0.729485409467272,0.898115454534663,-1.07190350699363,-0.59569154017409,1.3586228019037,-0.242008867248535,1.98664390008356,0.652835035756793,-0.816597325788203,-0.0810648790519322,1.39929238441709,1.85570902690478,-0.13055057302793,-0.50801852503253,-0.0895595678426143,-1.99962141185451,0.0833792057932575,0.240835592045312,0.906082641672904,0.013101705509564,-0.356983343392284,-0.0330249944656388,0.799476334998346,0.928988845437091,0.809269780263598,0.64996599188058,-0.696525529010159,-0.273330501431911,0.741189974334285,0.419425083024912,-0.607802613711711,0.44660632634472,-1.18001314217087,0.0328257084699663,-0.503653949023988,-0.628011697009708,0.340169673522825,0.519390098192626,-0.140628294194775,0.716095102131486,-0.392479968179043,0.765767764693465
-0.056772888463808,1.15599309327764,-1.56512208245851,-2.02864654426435,-1.04064171991904,-1.6183665268478,0.308644955410744,-0.112523684754966,-1.57995395847062,2.58654228980136,2.03898006702105,1.44428333296646,0.477506655102854,-2.30616370972944,0.284934549476834,0.666450527211556,-0.0484847211582408,-0.433876699450499,1.46046134992845,-0.531366087317771,-0.955017776138976,0.829537020278041,-1.29954916832992,0.750573395382764,-1.34769481893121,-0.433837997632505,0.870782281625408,-1.45988667378538,1.86700277389157,-2.91723547627785,0.328493529015355,0.598096064737982,-0.131181310073775,1.42667656101236,-1.10157663843763,1.26829056203011,0.724154681141982,0.0129451753170706,0.0886207785994559,-0.143379696309293,0.176367776723747,0.44552038967225,0.478031122651798,0.304370929735015,0.0440169231113267,0.669169594017176,-0.150534880956849,-1.45900588189639,0.367054752093522,0.0554379953648289,0.742420345504423,-1.09880154702213
-3.80069210187793,0.503450017156013,-2.06597493281189,1.34060503019115,1.23517975770942,1.00216696227698,-0.854657964194442,-0.44307953486521,0.252172499033041,2.01259092923763,1.91521245142161,0.338178658480323,-0.862011806440669,0.679607918136778,0.279686176176671,1.11212057699347,1.12431186533577,1.12323327417499,0.466258989283453,-1.18599578741419,0.247764095863289,-0.968417700823385,0.333028866354508,1.07780151998001,0.668119696568452,0.715725884715861,1.7090521265464,1.16503918108055,0.289865634639251,-0.763757463719996,0.268235794696508,0.525583278084773,0.668899053422186,-0.426021614091393,-0.103276493882705,0.639731799317724,0.320786198302488,-0.711035741911311,-0.995775320579918,-0.58150902348747,-0.706926281035779,-0.0123460815568124,-0.0141983869612348,-0.462018480501045,-0.372401118898511,2.13821225511358,-0.309429102193451,0.288090603752817,0.044670653893667,0.721589858001764,0.577465747760611,-0.247120325012828
-8.97550093009495,0.616470063297306,3.20795818253615,-0.427476126839056,0.200128828766967,0.580420511344577,-0.679468334204315,-0.835230268847139,-0.285963176094891,-1.10109159020286,1.93188512183648,0.416922406951245,-0.00914913575212394,-0.953616055107698,0.863736268083214,-0.414089927790157,-0.345082217896811,-1.21720415165318,-0.199624543506262,-0.660111239761698,1.36746249057479,0.932310736844147,1.08665729353127,-0.651445850724663,-1.44117524598882,-0.28476688338731,1.39199147904994,0.514624237001317,0.00998237646092161,0.856611495281197,0.728875622107817,0.171137256590041,-0.214292640580566,-0.466651933164501,-0.638071181700994,-0.640665446254177,-0.0214606417819134,0.410220585274109,1.04733247856357,0.541410315730354,-0.342160813665346,-0.371570671437586,0.545476741675015,0.0981517900239403,0.349026140858529,-0.0746425722987244,-0.35522777029287,0.0803224332202411,1.41628624916664,-0.659745177203668,0.162815697127249,0.161822691718378
-6.40240420144372,0.809457629071413,1.40224437710203,1.89218440060012,0.795759386290556,-0.537799760066027,0.143099039823119,-0.885098142167499,1.66879980405655,-0.708093668454399,0.50028182719207,-0.299515810982271,0.729887895206368,-0.400241914490145,1.68510460487678,-0.745234194222936,-0.714029711926968,0.929207064218967,0.430148643431641,-1.14149156679131,-0.104240001462865,-1.24186460373393,1.14500819853365,-0.200407645528842,1.28143919796937,-0.902251405846699,1.12724723404353,0.10608965766746,-1.18970015893511,0.25948482604189,-0.874610008564638,0.0795708032183276,0.159249802962349,-0.52194909758526,0.385944221855066,-1.65495414893503,-0.910939983651266,0.544301949853407,-0.25666456097444,-0.75700899481762,0.982057488857093,0.0535310232376042,1.1339385453416,-0.435836155659942,0.675968649566673,-0.125982257338521,-0.148561219840605,-0.0344870000483457,-0.370555830802715,-0.819784660906898,-0.372333333310665,0.0565734175935502
-0.226206368277783,-1.48371962919901,-1.30916087621971,-0.830018200482901,-0.865215028423233,1.18246264653964,-1.83467244810217,-0.231793934309317,1.97748177878622,-0.728094086182739,-0.0472445753652796,-0.760248849615521,-0.592117309447431,1.15561929267701,0.422676934200756,0.586030950198993,0.19622627736309,-0.667516721684802,0.543604574657503,0.641341383158433,-0.0886809426879463,1.03830170528835,-0.351584430389142,-0.50796209982059,1.85223141844229,-0.472655110163111,-0.632307566298321,-0.58873286249425,0.557982680411994,-0.140231488149596,-1.284181219802,-0.0400845578835145,1.26621319796772,0.669002502608133,0.328703764218118,0.827325406461931,0.187573045355977,-0.923566572952594,-0.527636129283495,0.420838761387123,0.377222833478411,-0.573834264345043,-0.373297493050885,0.175389624244786,-0.0115637671777999,-0.835795295860852,0.425289908842629,0.219975011976691,-0.0185329879572899,-0.396881265698417,0.222005742597539,-0.00780776282490623
-1.75946508398966,3.07700653638821,0.577714149306226,-1.0229269023982,-2.00869195157772,-0.918652004506022,1.94521343828489,0.491317274711969,-1.4613456597676,0.756143408702796,0.295282912948525,0.585331823533312,-0.0111713052568156,-0.617883543799147,-1.68613547336334,-1.39681471350463,-0.506304047526602,0.426211829898885,-1.00241787324284,-0.266222805392419,-0.416659738048623,-0.083979293151715,1.36245961702567,-0.681110009635763,-1.16795239069093,-1.66360861774306,-0.663339863910344,-0.0919981150445079,0.159616770622374,-0.166420689403482,0.108535729788002,-0.392284221581443,1.026133100562,-0.46653093383857,-0.569100370542119,-0.311149962497029,0.0267327528976437,0.201772297422298,-1.45899799034115,-0.35354396268696,1.30539883672456,0.992291249859793,-0.291415473551217,1.12522690132348,0.0715750654356326,1.11984869122717,0.598762064984686,1.22789148543291,0.487297526113113,-0.862072108020585,0.57665993816064,0.360212427966892
1.24052082379051,-1.76906076027972,1.64676742533956,-0.241423953796575,2.01352497233291,-0.6673799765764,2.21419354855613,0.781902680868286,1.28548212766035,0.349792951366531,0.125425427907311,-1.14152087883515,0.855791526700408,-0.0788992224450243,-0.263943390704107,0.698149917836169,-1.03303056140309,-0.845475345603794,-0.390957581542873,-1.87673747299508,-0.556882162243217,0.0476506730693506,-0.726170440665223,1.02511788275078,1.13677300590641,-0.0642876486664928,-0.264732864301361,1.173986534226,0.561647037344469,0.102321413033429,-0.365257541175474,-0.248197511745353,0.837586909940303,0.825951017431636,-0.0774297597734664,-0.603851755583585,0.502066799728777,-0.131848019066091,-0.787149654318432,0.68903160466826,1.15027962623224,0.048618952820736,0.479027067853098,-0.630951419890708,-1.57319218155725,-0.392008657737637,0.592025772718037,-0.319881087277585,-0.444613924348828,-0.983238213153833,0.692876922109602,-0.407199208286555
0.114366409162883,0.962699332647653,-2.78893474101875,0.387308700654064,1.12843284743719,0.0372651556215131,0.946688262309352,-1.55195883137349,-0.440136961986069,-0.481246410273841,1.04206145123853,2.0918067905386,1.56721722736983,-0.420438635051075,-0.780291451823863,0.0385821962943246,-0.611688305657514,0.490244620714651,-0.964649318750654,0.288213434977029,-0.494065866444179,1.25995296044498,-0.331726408754414,1.04491320547309,0.0173806280238686,-1.43929051598863,-0.638401380582522,-0.904787868886908,-1.27054945374145,-0.0910290403874619,0.458455443570321,0.195135099149403,0.191182109412492,-0.791527195598074,0.519680314093428,-0.121481451838726,-0.12477308700839,0.804935230422907,0.293558940223706,0.343790450799328,-0.663094813640066,-0.735143903336605,0.234806616775846,0.251245874423079,-0.0337586096227837,0.561375025326934,-0.204215781031055,-1.01751971676051,0.895028774382395,0.172983642267168,-0.445342684615686,-0.740074009905064
-1.09583237397875,-1.17600801674381,3.58652363105033,2.99977975974427,0.627149786520533,-0.709390964891785,2.6254280635076,-0.314909818647781,-1.75459981746322,-0.622438893739082,0.890222159453748,0.464509115365013,0.404808596953286,0.0422946267892918,0.931782536317579,-0.683871539953596,-0.713863872985917,1.24036587149178,0.103727127437667,-1.89967325770233,1.43381375242207,-0.941681822373914,-1.20830088920114,0.90073932533888,0.423847396473434,-0.709199032389884,0.00579172180559435,-0.517004675678137,-1.19250286580284,-0.849889427050193,0.322381147271127,1.40384673503847,0.632681066141835,0.095030563298975,0.00552180211535755,-0.0484260699619735,-0.318889839432302,2.71532849461354,1.25349767438997,-0.702063404765474,-1.36331101046283,-0.0571126652299609,1.11109297226191,-0.542124423435414,0.233361238940561,-0.674191844229376,-0.393428833669978,-0.493495480416703,0.502255381907553,0.501351412890288,0.0499577712786125,-0.767049733752914
-5.09385833687507,-1.44019116271014,0.441451274202157,0.331258488149216,1.68242790053076,-1.1880750673079,0.592602762067827,-0.253151632590314,-1.371172759017,0.973898929994855,0.626020368547258,1.20221230272934,1.92217022300965,-0.486528920306386,-0.702148644176004,0.543102832073364,-0.348566252093299,0.0574070661413272,0.856101739722714,1.09707169834061,1.64167991457022,0.14248414760136,1.03688897097832,-0.910763382739771,0.103207207761895,-2.04911863296326,0.727528613456605,-0.314434824483134,0.702020752188083,0.903550427119736,-0.549668533275859,0.427617631880339,1.53692888434432,0.142983989623496,-0.641790331665518,-0.0821750912883191,0.577626108340782,-1.06440341102388,0.259578545626144,1.05193902764447,0.654495034081135,-0.0458726807163829,0.940524372272465,-0.246170969348338,-0.0579171085801452,-0.118715738364281,0.816572220880962,0.852393000419649,-0.0417644286940843,0.948952966525527,-0.805881756893424,0.312876284701625
-0.331025601370137,-2.10810549253259,0.787260207486392,0.315454478860284,-0.786488673079449,-1.06115259650464,0.725783574048793,-1.13011646469562,1.39875436742718,0.373991357169171,1.86559707648967,-0.0385625689940606,0.933093105214363,-1.0091882000674,0.0352038049665092,0.0522468805948958,0.489482723292885,-0.909407198658618,-0.116552320017813,1.20329875686759,0.525461154661521,0.426014945155811,-0.312347864838738,-0.207480818847849,-0.164441357686331,1.13168618940156,-1.79411359712079,-0.416944852870697,0.745910035868477,1.21769163887964,0.851973574300119,-1.65637497371555,-0.430433315427532,0.839172322385493,-0.600473560770343,-1.2710406144913,-0.445763581583455,-0.499769007395457,-0.00291312332345973,0.0292898834348636,-0.599772428399847,-0.0983233694630974,-0.0266884355411658,0.540697696766341,-0.0882605570625459,-0.259405229664314,-0.908585856108726,0.585987010028526,0.0116510044992548,0.108134760888898,0.812326942050882,-0.460601138126574
-1.99981826893135,2.03752389795805,-0.0960013590696766,-1.0681850249213,0.925146187542816,-0.111908539802466,0.300819383223593,-0.588229321006663,-0.777026677875466,-0.504690959288773,1.00058143651394,-0.704856349865901,-0.502670950352069,-0.376134906462852,-0.213358135903407,-0.208570168204918,-0.0318095231954624,-0.64418852572299,1.24651650234822,0.822312172645582,-0.226372002742843,0.368329148570071,0.433336185475205,-1.46526985665675,1.23242335351773,-0.213812508804666,1.99681182041788,0.490559402458166,0.803710152658388,-0.0352064026195636,-0.907974634037234,0.873511346868014,0.623970895210797,0.205190268249174,-1.81400800208725,-0.382152472722791,-0.589320765218638,0.22354466490293,0.784040509007034,-1.06584718166618,-0.76832364564915,0.0247879605905495,-1.1843508479994,0.462542360767417,-1.3107670657503,0.819000987275416,-1.22042396098729,-0.885564121339821,0.579620984151048,-0.117530845241651,0.34890626139088,0.536575161843385
5.58469527313598,-0.583719182342834,2.37334285598452,0.483965765428142,0.209560381959113,1.41966986806259,1.6710864368678,-1.06709181181664,0.898078358011898,-0.849834265820713,-0.292581407752918,-0.169908880569492,0.848822115721085,1.59026285903031,1.00711599337649,-1.8526653568023,-1.1018646726778,0.161607341604805,0.790963982344709,-0.49941086258363,-0.282430330668186,-0.062730733218376,-0.55485898158236,-0.166401765520106,0.457556685492322,-1.20089328912051,-0.0761601818347124,-0.797606919400661,0.600281418965841,0.578926404414792,-0.689403261176199,0.279400888199052,0.00529281437080006,0.339436224963474,-0.344214815540879,-0.277888379373795,-0.487619184890205,-0.404172595514396,-0.760073899749558,1.0870660427248,0.682158794887623,-0.225436538023309,0.458602480871083,-1.20117193450066,0.0376732228239282,0.627067513228926,-0.372578544475766,-0.801410798473839,-0.219926051057505,0.304278684908886,-0.379004053555725,0.0555477249614909
-2.37324134489644,0.139193456547975,-0.113397078424779,-0.65445021423595,-1.83623823011449,-0.950978075882251,0.226510529399778,0.398349338384155,-0.825895673730605,-0.062043809691946,-0.791770349125899,0.192818345193932,-2.42718041458872,0.724362600546726,-0.688867556590746,0.518422087764598,-1.06294077552881,-0.587253072615614,-0.154241163467522,0.0740418492987949,-0.460671761625098,1.31157447094266,0.0271460966307177,-0.638238496085985,-0.810252857012427,-0.631098600402165,1.03764809739734,0.093606754678642,-0.806895020733219,0.512762585927375,1.91658589991648,-1.25842872761701,0.728688613277911,0.208688454685,2.01571476963758,0.827889319898022,-0.155116577780891,-0.431888496431453,0.48035732360429,0.267000369491614,-0.435838675763267,0.671645938203849,-1.03926403454229,-0.486890949307428,0.570481981267009,0.240266086547969,-0.436524104644555,0.489143615690997,0.599055235334812,-0.661968969137803,-0.384230483552504,0.354637421744214
